-0.000217265172837227,-0.00539025210333244,-0.00590275068773865,0.00108338745210655
-0.00022932896985839,-0.00546502035694662,-0.0057147303679469,0.000889768031211504
-0.000240762740630646,-0.00553245417221926,-0.00552865082576748,0.000702383858707516
-0.000251579532264937,-0.00559276113732045,-0.00534459982166636,0.000521168765605988
-0.000261792444151006,-0.00564614739092013,-0.0051626602273192,0.000346053739343873
-0.000271414614959695,-0.00569281749967849,-0.00498291013181478,0.00017696708497406
-0.000280459210081163,-0.00573297434149252,-0.00480542294808058,1.3834582811653e-05
-0.000288939409493938,-0.00576681899438981,-0.00463026751943244,-0.0001434203574696
-0.00029686839605954,-0.00579455063096001,-0.00445750822615346,-0.000294876546293282
-0.000304259344237234,-0.00581636641821358,-0.00428720509201052,-0.000440614867188116
-0.000311125409213324,-0.00583246142275678,-0.00411941389062049,-0.000580718133344071
-0.000317479716439245,-0.0058430285211715,-0.00395418625158131,-0.000715270947710307
-0.000323335351572553,-0.00584825831548794,-0.0037915697662863,-0.000844359566625776
-0.00032870535081482,-0.00584833905363803,-0.00363160809334359,-0.000968071766970592
-0.000333602691640284,-0.00584345655477725,-0.0034743410635253,-0.00108649671682375
-0.000338040283909018,-0.00583379413936241,-0.0033198047841746,-0.00119972484961032
-0.000342030961358276,-0.00581953256387299,-0.00316803174300152,-0.00130784774171886
-0.000345587473465571,-0.00580084996006379,-0.00301905091120175,-0.00141095799356759
-0.000348722477676979,-0.00577792177863688,-0.00287288784583515,-0.00150914911409571
-0.000351448531994063,-0.00575092073722093,-0.00272956479140404,-0.00160251540865414
-0.000353778087912765,-0.0057200167725467,-0.00258910078057401,-0.00169115187026808
-0.00035572348370755,-0.00568537699670769,-0.00245151173398263,-0.00177515407424184
-0.000357296938054024,-0.00564716565739556,-0.00231681055908451,-0.00185461807607479
-0.000358510543983234,-0.00560554410200061,-0.00218500724798355,-0.00192964031265529
-0.000359376263160778,-0.00556067074546812,-0.00205610897420601,-0.00200031750669826
-0.000359905920483877,-0.00551270104180244,-0.00193012018837051,-0.00206674657439018
-0.000360111198989496,-0.00546178745911097,-0.00180704271271375,-0.00212902453620421
-0.00036000363506661,-0.00540807945808179,-0.00168687583443295,-0.00218724843084646
-0.000359594613965692,-0.00535172347378895,-0.00156961639780865,-0.0022415152322935
-0.000358895365598506,-0.00529286290072079,-0.00145525889507374,-0.00229192176987983
-0.000357916960621285,-0.00523163808092774,-0.00134379555599692,-0.00233856465139296
-0.000356670306794385,-0.0051681862951869,-0.00123521643615096,-0.00238154018913276
-0.000355166145611521,-0.00510264175708204,-0.00112950950383851,-0.00242094432889079
-0.000353415049191711,-0.0050351356098988,-0.00102666072565002,-0.0024568725818044
-0.000351427417427089,-0.00496579592623608,-0.000926654150630756,-0.00248941995903975
-0.000349213475379752,-0.00489474771023587,-0.000829471993035602,-0.00251868090925673
-0.000346783270920873,-0.00482211290233515,-0.000735094713652542,-0.00254474925880875
-0.00034414667260533,-0.00474801038644474,-0.000643501099677453,-0.00256771815462908
-0.000341313367775154,-0.00467255599946135,-0.000554668343124792,-0.00258768000975545
-0.000338292860885141,-0.00459586254302073,-0.000468572117760533,-0.00260472645144357
-0.000335094472044028,-0.00451803979740069,-0.000385186654545421,-0.0026189482718205
-0.00033172733576469,-0.004439194537485,-0.000304484815578376,-0.00263043538102762
-0.000328200399916873,-0.0043594305506999,-0.000226438166531444,-0.00263927676280339
-0.000324522424876038,-0.00427884865683696,-0.000151017047569327,-0.00264556043245536
-0.000320701982861951,-0.0041975467296773,-7.81906427480602e-05,-0.00264937339717073
-0.000316747457460749,-0.00411561972033392,-7.92704788886424e-06,-0.00265080161861493
-0.000312667043324237,-0.00403315968223012,5.98066630753414e-05,-0.00264992997776711
-0.000308468746040303,-0.00395025579763393,0.000125044373281893,-0.00264684224194175
-0.000304160382168351,-0.00386699440566982,0.000187820859648609,-0.0026416210339454
-0.000299749579433794,-0.00378345903173055,0.000248171731110786,-0.00263434780331761
-0.000295243777075682,-0.00369973041821372,0.000306133368382243,-0.00262510279960522
-0.000290650226341642,-0.00361588655650914,0.000361742865236475,-0.00261396504761929
-0.000285975991124408,-0.00353200272016464,0.000415037971302848,-0.00260101232462403
-0.000281227948734265,-0.00344815149915982,0.000466057036371653,-0.00258632113940735
-0.000276412790801871,-0.00336440283521844,0.000514838956200789,-0.00256996671318293
-0.000271537024305958,-0.00328082405809224,0.00056142311981583,-0.00255202296227369
-0.000266606972720563,-0.00319747992275016,0.000605849358294257,-0.00253256248252733
-0.000261628777276464,-0.00311443264740885,0.000648157895023714,-0.0025116565354143
-0.000256608398331667,-0.00303174195234176,0.000688389297423268,-0.00248937503575951
-0.00025155161684581,-0.00294946509940588,0.000726584430115799,-0.00246578654105911
-0.000246464035953508,-0.00286765693222657,0.000762784409538848,-0.00244095824233415
-0.000241351082631716,-0.00278636991698278,0.000797030559980503,-0.0024149559564734
-0.000236218009456309,-0.0027056541837363,0.000829364371026145,-0.00238784412001818
-0.000231069896443173,-0.0026255575682503,0.000859827456401235,-0.0023596857843422
-0.000225911652969176,-0.00254612565424424,0.000888461514194628,-0.00233054261218035
-0.00022074801976853,-0.00246740181603329,0.000915308288446331,-0.00230047487546053
-0.000215583571000115,-0.00238942726150236,0.000940409532083018,-0.00226954145439345
-0.000210422716381449,-0.00231224107536626,0.000963806971184084,-0.00223779983777561
-0.000205269703385089,-0.00223588026266882,0.000985542270560509,-0.00220530612446151
-0.000200128619493362,-0.00216037979247554,0.00100565700062834,-0.00217211502596165
-0.000195003394507376,-0.00208577264171577,0.00102419260555813,-0.00213827987012334
-0.000189897802906425,-0.00201208983913168,0.00104119037268134,-0.00210385260585227
-0.000184815466253951,-0.00193936050929311,0.00105669140313417,-0.00206888380883317
-0.00017975985564634,-0.00186761191663832,0.00107073658371918,-0.00203342268820862
-0.000174734294200938,-0.00179686950950267,0.00108336655996448,-0.00199751709417581
-0.000169741959579755,-0.00172715696409797,0.00109462171036017,-0.00196121352646169
-0.000164785886545427,-0.00165849622840735,0.00110454212175139,-0.00192455714363752
-0.000159868969546113,-0.00159090756596108,0.00111316756586706,-0.00188759177323467
-0.000154993965326072,-0.00152440959946091,0.00112053747696321,-0.00185035992262419
-0.000150163495558796,-0.00145901935422102,0.00112669093055967,-0.0018129027906233
-0.000145380049499649,-0.00139475230139569,0.00113166662324869,-0.00177526027979272
-0.000140645986655043,-0.00133162240096444,0.00113550285355379,-0.0017374710093895
-0.000135963539465313,-0.00126964214444715,0.00113823750381738,-0.00169957232894069
-0.000131334815998498,-0.00120882259732254,0.00113990802309512,-0.0016616003324039
-0.000126761802652369,-0.00114917344112489,0.00114055141103546,-0.00162358987288156
-0.000122246366862102,-0.00109070301519467,0.00114020420272214,-0.00158557457785644
-0.0001177902598111,-0.00103341835806047,0.00113890245445808,-0.00154758686491666
-0.000113395119142551,-0.000977325248430156,0.0011366817304685,-0.00150965795793919
-0.000109062471669396,-0.000922428245770824,0.00113357709050142,-0.00147181790370155
-0.000104793736080466,-0.000868730730457787,0.00112962307830372,-0.00143409558889221
-0.000100590225640627,-0.000816234943474245,0.00112485371095084,-0.00139651875749075
-9.64531508828669e-05,-0.000764942025644113,0.00111930246900844,-0.00135911402848992
-9.23836222903231e-05,-0.000714852056381603,0.00111300228750423,-0.00132190691393188
-8.83826529663492e-05,-0.000665964091942139,0.00110598554768843,-0.00128492183723238
-8.44511612907767e-05,-0.000618276203160171,0.00109828406956148,-0.00124818215176659
-8.05899735606261e-05,-0.00057178551266039,0.0010899291051474,-0.00121171015969162
-7.67998266135851e-05,-0.000526488231529813,0.0010809513324918,-0.00117552713098104
-7.30813704326509e-05,-0.000482379695439079,0.00107138085036341,-0.00113965332264775
-6.9435170730409e-05,-0.000439454400202213,0.00106124717363816,-0.00110410799813203
-6.58617115114907e-05,-0.000397706036764971,0.00105057922934514,-0.0010689094468323
-6.2361397611823e-05,-0.000357127525612716,0.00103940535335398,-0.001034075003757
-5.89345572133575e-05,-0.000317711050589592,0.00102775328768306,-0.000999621069276489
-5.55814443330277e-05,-0.000279448092121583,0.00101565017840876,-0.000965563128954519
-5.23022412847561e-05,-0.000242329459836771,0.00100312257415546,-0.000931915773439772
-4.90970611133951e-05,-0.00020634532457692,0.000990196425146934,-0.000898692718398243
-4.59659499995505e-05,-0.000171485249795177,0.000976897082799472,-0.000865906824468194
-4.29088896342997e-05,-0.000137738222335453,0.00096324929983754,-0.000833570117219899
-3.99257995628761e-05,-0.000105092682589668,0.000949277230913113,-0.00080169380710309
-3.7016539496454e-05,-7.35365540297746e-05,0.00093500443370987,-0.000770288309365622
-3.41809115912228e-05,-4.30572721120535e-05,0.000920453870513867,-0.000739363263927514
-3.14186626940003e-05,-1.36418125518521e-05,0.000905647910232491,-0.000708927555195101
-2.8729486553687e-05,1.47232810325048e-05,0.000890608330843813,-0.000678989331800678
-2.611302599792e-05,4.20518701072964e-05,0.000875356322258708,-0.000649556026253557
-2.35688750743359e-05,6.83581948425943e-05,0.000859912489578439,-0.000620634374489097
-2.10965811559042e-05,9.3656848362632e-05,0.000844296856730632,-0.000592230435302779
-1.86956470098438e-05,0.000117962751626408,0.000828528870466931,-0.000564349609657016
-1.6365532829681e-05,0.000141291128937077,0.000812627404705857,-0.000536996659848914
-1.41056582300572e-05,0.000163657484078197,0.000796610765204747,-0.000510175728527725
-1.19154042039384e-05,0.000185077577074447,0.000780496694544915,-0.000483890357551325
-9.79411504192455e-06,0.000205567401573981,0.000764302377414509,-0.000458143506671502
-7.74110021339893e-06,0.000225143162849159,0.000748044446173827,-0.000432937572038404
-5.75563620929898e-06,0.000243821256411982,0.00073173898668819,-0.000408274404514976
-3.83696834633216e-06,0.000261618247240194,0.000715401544413742,-0.00038415532779271
-1.9843125324977e-06,0.000278550849609611,0.000699047130721907,-0.000360581156300523
-1.96856993814138e-07,0.000294635907527898,0.000682690229448513,-0.000337552212899033
1.52623603781164e-06,0.00030989037576468,0.000666344803653912,-0.000315068346352976
3.18582867560241e-06,0.000324331301472553,0.000650024302580759,-0.000293128948574959
4.78280576781053e-06,0.000337975806393234,0.000633741668796402,-0.000271732971634169
6.3180733264616e-06,0.000350841069642842,0.00061750934550716,-0.000250878944524108
7.79255699487231e-06,0.000362944311069974,0.000601339284032094,-0.000230564989683823
9.20720055384241e-06,0.000374302775180044,0.000585242951424149,-0.000210788839267521
1.05629644663916e-05,0.000384933715619054,0.000569231338226913,-0.000191547851157855
1.18608244608843e-05,0.000394854380209767,0.000553314966355489,-0.000172839024718551
1.31017701523576e-05,0.000404081996533034,0.000537503897090341,-0.000154659016282424
1.42868037018437e-05,0.000412633758046829,0.000521807739173233,-0.000137004154371205
1.54169385134505e-05,0.000420526810735333,0.000506235656994727,-0.000119870454643944
1.64931979689445e-05,0.000427778240280283,0.000490796378862975,-0.000103253634571113
